/Users/soung/Workspace/Lecture/Udemy/Autonomous-Car/IMG/center_2020_03_23_16_38_22_517.jpg, /Users/soung/Workspace/Lecture/Udemy/Autonomous-Car/IMG/left_2020_03_23_16_38_22_517.jpg, /Users/soung/Workspace/Lecture/Udemy/Autonomous-Car/IMG/right_2020_03_23_16_38_22_517.jpg, 0, 1, 0, 30.19039
/Users/soung/Workspace/Lecture/Udemy/Autonomous-Car/IMG/center_2020_03_23_16_38_22_623.jpg, /Users/soung/Workspace/Lecture/Udemy/Autonomous-Car/IMG/left_2020_03_23_16_38_22_623.jpg, /Users/soung/Workspace/Lecture/Udemy/Autonomous-Car/IMG/right_2020_03_23_16_38_22_623.jpg, 0, 1, 0, 30.19035
/Users/soung/Workspace/Lecture/Udemy/Autonomous-Car/IMG/center_2020_03_23_16_38_22_752.jpg, /Users/soung/Workspace/Lecture/Udemy/Autonomous-Car/IMG/left_2020_03_23_16_38_22_752.jpg, /Users/soung/Workspace/Lecture/Udemy/Autonomous-Car/IMG/right_2020_03_23_16_38_22_752.jpg, 0, 1, 0, 30.19036
/Users/soung/Workspace/Lecture/Udemy/Autonomous-Car/IMG/center_2020_03_23_16_38_22_856.jpg, /Users/soung/Workspace/Lecture/Udemy/Autonomous-Car/IMG/left_2020_03_23_16_38_22_856.jpg, /Users/soung/Workspace/Lecture/Udemy/Autonomous-Car/IMG/right_2020_03_23_16_38_22_856.jpg, -0.08917772, 1, 0, 30.18748
/Users/soung/Workspace/Lecture/Udemy/Autonomous-Car/IMG/center_2020_03_23_16_38_22_982.jpg, /Users/soung/Workspace/Lecture/Udemy/Autonomous-Car/IMG/left_2020_03_23_16_38_22_982.jpg, /Users/soung/Workspace/Lecture/Udemy/Autonomous-Car/IMG/right_2020_03_23_16_38_22_982.jpg, 0, 1, 0, 30.19122
/Users/soung/Workspace/Lecture/Udemy/Autonomous-Car/IMG/center_2020_03_23_16_38_23_087.jpg, /Users/soung/Workspace/Lecture/Udemy/Autonomous-Car/IMG/left_2020_03_23_16_38_23_087.jpg, /Users/soung/Workspace/Lecture/Udemy/Autonomous-Car/IMG/right_2020_03_23_16_38_23_087.jpg, 0, 1, 0, 30.19069
/Users/soung/Workspace/Lecture/Udemy/Autonomous-Car/IMG/center_2020_03_23_16_38_23_212.jpg, /Users/soung/Workspace/Lecture/Udemy/Autonomous-Car/IMG/left_2020_03_23_16_38_23_212.jpg, /Users/soung/Workspace/Lecture/Udemy/Autonomous-Car/IMG/right_2020_03_23_16_38_23_212.jpg, 0, 1, 0, 30.19077
/Users/soung/Workspace/Lecture/Udemy/Autonomous-Car/IMG/center_2020_03_23_16_38_23_316.jpg, /Users/soung/Workspace/Lecture/Udemy/Autonomous-Car/IMG/left_2020_03_23_16_38_23_316.jpg, /Users/soung/Workspace/Lecture/Udemy/Autonomous-Car/IMG/right_2020_03_23_16_38_23_316.jpg, -0.08759987, 1, 0, 30.1879
/Users/soung/Workspace/Lecture/Udemy/Autonomous-Car/IMG/center_2020_03_23_16_38_23_440.jpg, /Users/soung/Workspace/Lecture/Udemy/Autonomous-Car/IMG/left_2020_03_23_16_38_23_440.jpg, /Users/soung/Workspace/Lecture/Udemy/Autonomous-Car/IMG/right_2020_03_23_16_38_23_440.jpg, -0.2792487, 1, 0, 30.18215
/Users/soung/Workspace/Lecture/Udemy/Autonomous-Car/IMG/center_2020_03_23_16_38_23_542.jpg, /Users/soung/Workspace/Lecture/Udemy/Autonomous-Car/IMG/left_2020_03_23_16_38_23_542.jpg, /Users/soung/Workspace/Lecture/Udemy/Autonomous-Car/IMG/right_2020_03_23_16_38_23_542.jpg, 0, 1, 0, 30.18953
/Users/soung/Workspace/Lecture/Udemy/Autonomous-Car/IMG/center_2020_03_23_16_38_23_671.jpg, /Users/soung/Workspace/Lecture/Udemy/Autonomous-Car/IMG/left_2020_03_23_16_38_23_671.jpg, /Users/soung/Workspace/Lecture/Udemy/Autonomous-Car/IMG/right_2020_03_23_16_38_23_671.jpg, 0, 1, 0, 30.1902
/Users/soung/Workspace/Lecture/Udemy/Autonomous-Car/IMG/center_2020_03_23_16_38_23_776.jpg, /Users/soung/Workspace/Lecture/Udemy/Autonomous-Car/IMG/left_2020_03_23_16_38_23_776.jpg, /Users/soung/Workspace/Lecture/Udemy/Autonomous-Car/IMG/right_2020_03_23_16_38_23_776.jpg, -0.315156, 1, 0, 30.16951
/Users/soung/Workspace/Lecture/Udemy/Autonomous-Car/IMG/center_2020_03_23_16_38_23_906.jpg, /Users/soung/Workspace/Lecture/Udemy/Autonomous-Car/IMG/left_2020_03_23_16_38_23_906.jpg, /Users/soung/Workspace/Lecture/Udemy/Autonomous-Car/IMG/right_2020_03_23_16_38_23_906.jpg, 0, 1, 0, 30.18975
/Users/soung/Workspace/Lecture/Udemy/Autonomous-Car/IMG/center_2020_03_23_16_38_24_012.jpg, /Users/soung/Workspace/Lecture/Udemy/Autonomous-Car/IMG/left_2020_03_23_16_38_24_012.jpg, /Users/soung/Workspace/Lecture/Udemy/Autonomous-Car/IMG/right_2020_03_23_16_38_24_012.jpg, 0, 1, 0, 30.19017
/Users/soung/Workspace/Lecture/Udemy/Autonomous-Car/IMG/center_2020_03_23_16_38_24_141.jpg, /Users/soung/Workspace/Lecture/Udemy/Autonomous-Car/IMG/left_2020_03_23_16_38_24_141.jpg, /Users/soung/Workspace/Lecture/Udemy/Autonomous-Car/IMG/right_2020_03_23_16_38_24_141.jpg, 0, 1, 0, 30.19052
/Users/soung/Workspace/Lecture/Udemy/Autonomous-Car/IMG/center_2020_03_23_16_38_24_246.jpg, /Users/soung/Workspace/Lecture/Udemy/Autonomous-Car/IMG/left_2020_03_23_16_38_24_246.jpg, /Users/soung/Workspace/Lecture/Udemy/Autonomous-Car/IMG/right_2020_03_23_16_38_24_246.jpg, -0.3137219, 1, 0, 30.17126
/Users/soung/Workspace/Lecture/Udemy/Autonomous-Car/IMG/center_2020_03_23_16_38_24_377.jpg, /Users/soung/Workspace/Lecture/Udemy/Autonomous-Car/IMG/left_2020_03_23_16_38_24_377.jpg, /Users/soung/Workspace/Lecture/Udemy/Autonomous-Car/IMG/right_2020_03_23_16_38_24_377.jpg, -0.5110649, 1, 0, 30.16763
/Users/soung/Workspace/Lecture/Udemy/Autonomous-Car/IMG/center_2020_03_23_16_38_24_487.jpg, /Users/soung/Workspace/Lecture/Udemy/Autonomous-Car/IMG/left_2020_03_23_16_38_24_487.jpg, /Users/soung/Workspace/Lecture/Udemy/Autonomous-Car/IMG/right_2020_03_23_16_38_24_487.jpg, -0.1824088, 1, 0, 30.19499
/Users/soung/Workspace/Lecture/Udemy/Autonomous-Car/IMG/center_2020_03_23_16_38_24_618.jpg, /Users/soung/Workspace/Lecture/Udemy/Autonomous-Car/IMG/left_2020_03_23_16_38_24_618.jpg, /Users/soung/Workspace/Lecture/Udemy/Autonomous-Car/IMG/right_2020_03_23_16_38_24_618.jpg, 0, 1, 0, 30.18953
/Users/soung/Workspace/Lecture/Udemy/Autonomous-Car/IMG/center_2020_03_23_16_38_24_726.jpg, /Users/soung/Workspace/Lecture/Udemy/Autonomous-Car/IMG/left_2020_03_23_16_38_24_726.jpg, /Users/soung/Workspace/Lecture/Udemy/Autonomous-Car/IMG/right_2020_03_23_16_38_24_726.jpg, 0, 1, 0, 30.19023
/Users/soung/Workspace/Lecture/Udemy/Autonomous-Car/IMG/center_2020_03_23_16_38_24_857.jpg, /Users/soung/Workspace/Lecture/Udemy/Autonomous-Car/IMG/left_2020_03_23_16_38_24_857.jpg, /Users/soung/Workspace/Lecture/Udemy/Autonomous-Car/IMG/right_2020_03_23_16_38_24_857.jpg, 0, 1, 0, 30.19032
/Users/soung/Workspace/Lecture/Udemy/Autonomous-Car/IMG/center_2020_03_23_16_38_24_966.jpg, /Users/soung/Workspace/Lecture/Udemy/Autonomous-Car/IMG/left_2020_03_23_16_38_24_966.jpg, /Users/soung/Workspace/Lecture/Udemy/Autonomous-Car/IMG/right_2020_03_23_16_38_24_966.jpg, 0.09864271, 1, 0, 30.18637
/Users/soung/Workspace/Lecture/Udemy/Autonomous-Car/IMG/center_2020_03_23_16_38_25_097.jpg, /Users/soung/Workspace/Lecture/Udemy/Autonomous-Car/IMG/left_2020_03_23_16_38_25_097.jpg, /Users/soung/Workspace/Lecture/Udemy/Autonomous-Car/IMG/right_2020_03_23_16_38_25_097.jpg, 0.1052037, 1, 0, 30.19042
/Users/soung/Workspace/Lecture/Udemy/Autonomous-Car/IMG/center_2020_03_23_16_38_25_204.jpg, /Users/soung/Workspace/Lecture/Udemy/Autonomous-Car/IMG/left_2020_03_23_16_38_25_204.jpg, /Users/soung/Workspace/Lecture/Udemy/Autonomous-Car/IMG/right_2020_03_23_16_38_25_204.jpg, 0, 1, 0, 30.18978
/Users/soung/Workspace/Lecture/Udemy/Autonomous-Car/IMG/center_2020_03_23_16_38_25_305.jpg, /Users/soung/Workspace/Lecture/Udemy/Autonomous-Car/IMG/left_2020_03_23_16_38_25_305.jpg, /Users/soung/Workspace/Lecture/Udemy/Autonomous-Car/IMG/right_2020_03_23_16_38_25_305.jpg, 0, 1, 0, 30.19004
/Users/soung/Workspace/Lecture/Udemy/Autonomous-Car/IMG/center_2020_03_23_16_38_25_437.jpg, /Users/soung/Workspace/Lecture/Udemy/Autonomous-Car/IMG/left_2020_03_23_16_38_25_437.jpg, /Users/soung/Workspace/Lecture/Udemy/Autonomous-Car/IMG/right_2020_03_23_16_38_25_437.jpg, 0, 1, 0, 30.19033
/Users/soung/Workspace/Lecture/Udemy/Autonomous-Car/IMG/center_2020_03_23_16_38_25_545.jpg, /Users/soung/Workspace/Lecture/Udemy/Autonomous-Car/IMG/left_2020_03_23_16_38_25_545.jpg, /Users/soung/Workspace/Lecture/Udemy/Autonomous-Car/IMG/right_2020_03_23_16_38_25_545.jpg, 0, 1, 0, 30.19028
/Users/soung/Workspace/Lecture/Udemy/Autonomous-Car/IMG/center_2020_03_23_16_38_25_645.jpg, /Users/soung/Workspace/Lecture/Udemy/Autonomous-Car/IMG/left_2020_03_23_16_38_25_645.jpg, /Users/soung/Workspace/Lecture/Udemy/Autonomous-Car/IMG/right_2020_03_23_16_38_25_645.jpg, 0, 1, 0, 30.19029
/Users/soung/Workspace/Lecture/Udemy/Autonomous-Car/IMG/center_2020_03_23_16_38_25_774.jpg, /Users/soung/Workspace/Lecture/Udemy/Autonomous-Car/IMG/left_2020_03_23_16_38_25_774.jpg, /Users/soung/Workspace/Lecture/Udemy/Autonomous-Car/IMG/right_2020_03_23_16_38_25_774.jpg, -0.3862982, 1, 0, 30.15809
/Users/soung/Workspace/Lecture/Udemy/Autonomous-Car/IMG/center_2020_03_23_16_38_25_885.jpg, /Users/soung/Workspace/Lecture/Udemy/Autonomous-Car/IMG/left_2020_03_23_16_38_25_885.jpg, /Users/soung/Workspace/Lecture/Udemy/Autonomous-Car/IMG/right_2020_03_23_16_38_25_885.jpg, -0.5295092, 1, 0, 30.15535
/Users/soung/Workspace/Lecture/Udemy/Autonomous-Car/IMG/center_2020_03_23_16_38_25_987.jpg, /Users/soung/Workspace/Lecture/Udemy/Autonomous-Car/IMG/left_2020_03_23_16_38_25_987.jpg, /Users/soung/Workspace/Lecture/Udemy/Autonomous-Car/IMG/right_2020_03_23_16_38_25_987.jpg, -0.2228372, 1, 0, 30.19387
/Users/soung/Workspace/Lecture/Udemy/Autonomous-Car/IMG/center_2020_03_23_16_38_26_088.jpg, /Users/soung/Workspace/Lecture/Udemy/Autonomous-Car/IMG/left_2020_03_23_16_38_26_088.jpg, /Users/soung/Workspace/Lecture/Udemy/Autonomous-Car/IMG/right_2020_03_23_16_38_26_088.jpg, 0, 1, 0, 30.18905
/Users/soung/Workspace/Lecture/Udemy/Autonomous-Car/IMG/center_2020_03_23_16_38_26_189.jpg, /Users/soung/Workspace/Lecture/Udemy/Autonomous-Car/IMG/left_2020_03_23_16_38_26_189.jpg, /Users/soung/Workspace/Lecture/Udemy/Autonomous-Car/IMG/right_2020_03_23_16_38_26_189.jpg, 0, 1, 0, 30.18928
/Users/soung/Workspace/Lecture/Udemy/Autonomous-Car/IMG/center_2020_03_23_16_38_26_291.jpg, /Users/soung/Workspace/Lecture/Udemy/Autonomous-Car/IMG/left_2020_03_23_16_38_26_291.jpg, /Users/soung/Workspace/Lecture/Udemy/Autonomous-Car/IMG/right_2020_03_23_16_38_26_291.jpg, 0, 1, 0, 30.19022
/Users/soung/Workspace/Lecture/Udemy/Autonomous-Car/IMG/center_2020_03_23_16_38_26_391.jpg, /Users/soung/Workspace/Lecture/Udemy/Autonomous-Car/IMG/left_2020_03_23_16_38_26_391.jpg, /Users/soung/Workspace/Lecture/Udemy/Autonomous-Car/IMG/right_2020_03_23_16_38_26_391.jpg, 0.3002039, 1, 0, 30.1673
/Users/soung/Workspace/Lecture/Udemy/Autonomous-Car/IMG/center_2020_03_23_16_38_26_519.jpg, /Users/soung/Workspace/Lecture/Udemy/Autonomous-Car/IMG/left_2020_03_23_16_38_26_519.jpg, /Users/soung/Workspace/Lecture/Udemy/Autonomous-Car/IMG/right_2020_03_23_16_38_26_519.jpg, 0.686442, 1, 0, 30.1225
/Users/soung/Workspace/Lecture/Udemy/Autonomous-Car/IMG/center_2020_03_23_16_38_26_630.jpg, /Users/soung/Workspace/Lecture/Udemy/Autonomous-Car/IMG/left_2020_03_23_16_38_26_630.jpg, /Users/soung/Workspace/Lecture/Udemy/Autonomous-Car/IMG/right_2020_03_23_16_38_26_630.jpg, 0.3543241, 1, 0, 30.19064
/Users/soung/Workspace/Lecture/Udemy/Autonomous-Car/IMG/center_2020_03_23_16_38_26_763.jpg, /Users/soung/Workspace/Lecture/Udemy/Autonomous-Car/IMG/left_2020_03_23_16_38_26_763.jpg, /Users/soung/Workspace/Lecture/Udemy/Autonomous-Car/IMG/right_2020_03_23_16_38_26_763.jpg, 0, 1, 0, 30.18609
/Users/soung/Workspace/Lecture/Udemy/Autonomous-Car/IMG/center_2020_03_23_16_38_26_872.jpg, /Users/soung/Workspace/Lecture/Udemy/Autonomous-Car/IMG/left_2020_03_23_16_38_26_872.jpg, /Users/soung/Workspace/Lecture/Udemy/Autonomous-Car/IMG/right_2020_03_23_16_38_26_872.jpg, 0, 1, 0, 30.19065
/Users/soung/Workspace/Lecture/Udemy/Autonomous-Car/IMG/center_2020_03_23_16_38_26_973.jpg, /Users/soung/Workspace/Lecture/Udemy/Autonomous-Car/IMG/left_2020_03_23_16_38_26_973.jpg, /Users/soung/Workspace/Lecture/Udemy/Autonomous-Car/IMG/right_2020_03_23_16_38_26_973.jpg, -0.09635103, 1, 0, 30.18513
/Users/soung/Workspace/Lecture/Udemy/Autonomous-Car/IMG/center_2020_03_23_16_38_27_074.jpg, /Users/soung/Workspace/Lecture/Udemy/Autonomous-Car/IMG/left_2020_03_23_16_38_27_074.jpg, /Users/soung/Workspace/Lecture/Udemy/Autonomous-Car/IMG/right_2020_03_23_16_38_27_074.jpg, -0.208614, 1, 0, 30.18639
/Users/soung/Workspace/Lecture/Udemy/Autonomous-Car/IMG/center_2020_03_23_16_38_27_204.jpg, /Users/soung/Workspace/Lecture/Udemy/Autonomous-Car/IMG/left_2020_03_23_16_38_27_204.jpg, /Users/soung/Workspace/Lecture/Udemy/Autonomous-Car/IMG/right_2020_03_23_16_38_27_204.jpg, 0, 1, 0, 30.18922
/Users/soung/Workspace/Lecture/Udemy/Autonomous-Car/IMG/center_2020_03_23_16_38_27_313.jpg, /Users/soung/Workspace/Lecture/Udemy/Autonomous-Car/IMG/left_2020_03_23_16_38_27_313.jpg, /Users/soung/Workspace/Lecture/Udemy/Autonomous-Car/IMG/right_2020_03_23_16_38_27_313.jpg, 0, 1, 0, 30.19003
/Users/soung/Workspace/Lecture/Udemy/Autonomous-Car/IMG/center_2020_03_23_16_38_27_444.jpg, /Users/soung/Workspace/Lecture/Udemy/Autonomous-Car/IMG/left_2020_03_23_16_38_27_444.jpg, /Users/soung/Workspace/Lecture/Udemy/Autonomous-Car/IMG/right_2020_03_23_16_38_27_444.jpg, -0.09632099, 1, 0, 30.18832
/Users/soung/Workspace/Lecture/Udemy/Autonomous-Car/IMG/center_2020_03_23_16_38_27_553.jpg, /Users/soung/Workspace/Lecture/Udemy/Autonomous-Car/IMG/left_2020_03_23_16_38_27_553.jpg, /Users/soung/Workspace/Lecture/Udemy/Autonomous-Car/IMG/right_2020_03_23_16_38_27_553.jpg, -0.4214791, 1, 0, 30.1563
/Users/soung/Workspace/Lecture/Udemy/Autonomous-Car/IMG/center_2020_03_23_16_38_27_683.jpg, /Users/soung/Workspace/Lecture/Udemy/Autonomous-Car/IMG/left_2020_03_23_16_38_27_683.jpg, /Users/soung/Workspace/Lecture/Udemy/Autonomous-Car/IMG/right_2020_03_23_16_38_27_683.jpg, -0.6175922, 1, 0, 30.14575
/Users/soung/Workspace/Lecture/Udemy/Autonomous-Car/IMG/center_2020_03_23_16_38_27_793.jpg, /Users/soung/Workspace/Lecture/Udemy/Autonomous-Car/IMG/left_2020_03_23_16_38_27_793.jpg, /Users/soung/Workspace/Lecture/Udemy/Autonomous-Car/IMG/right_2020_03_23_16_38_27_793.jpg, -0.2883486, 1, 0, 30.19517
/Users/soung/Workspace/Lecture/Udemy/Autonomous-Car/IMG/center_2020_03_23_16_38_27_924.jpg, /Users/soung/Workspace/Lecture/Udemy/Autonomous-Car/IMG/left_2020_03_23_16_38_27_924.jpg, /Users/soung/Workspace/Lecture/Udemy/Autonomous-Car/IMG/right_2020_03_23_16_38_27_924.jpg, 0, 1, 0, 30.18782
/Users/soung/Workspace/Lecture/Udemy/Autonomous-Car/IMG/center_2020_03_23_16_38_28_031.jpg, /Users/soung/Workspace/Lecture/Udemy/Autonomous-Car/IMG/left_2020_03_23_16_38_28_031.jpg, /Users/soung/Workspace/Lecture/Udemy/Autonomous-Car/IMG/right_2020_03_23_16_38_28_031.jpg, 0, 1, 0, 30.19013
/Users/soung/Workspace/Lecture/Udemy/Autonomous-Car/IMG/center_2020_03_23_16_38_28_159.jpg, /Users/soung/Workspace/Lecture/Udemy/Autonomous-Car/IMG/left_2020_03_23_16_38_28_159.jpg, /Users/soung/Workspace/Lecture/Udemy/Autonomous-Car/IMG/right_2020_03_23_16_38_28_159.jpg, 0, 1, 0, 30.19031
/Users/soung/Workspace/Lecture/Udemy/Autonomous-Car/IMG/center_2020_03_23_16_38_28_265.jpg, /Users/soung/Workspace/Lecture/Udemy/Autonomous-Car/IMG/left_2020_03_23_16_38_28_265.jpg, /Users/soung/Workspace/Lecture/Udemy/Autonomous-Car/IMG/right_2020_03_23_16_38_28_265.jpg, 0, 1, 0, 30.1903
/Users/soung/Workspace/Lecture/Udemy/Autonomous-Car/IMG/center_2020_03_23_16_38_28_392.jpg, /Users/soung/Workspace/Lecture/Udemy/Autonomous-Car/IMG/left_2020_03_23_16_38_28_392.jpg, /Users/soung/Workspace/Lecture/Udemy/Autonomous-Car/IMG/right_2020_03_23_16_38_28_392.jpg, 0, 1, 0, 30.1903
/Users/soung/Workspace/Lecture/Udemy/Autonomous-Car/IMG/center_2020_03_23_16_38_28_498.jpg, /Users/soung/Workspace/Lecture/Udemy/Autonomous-Car/IMG/left_2020_03_23_16_38_28_498.jpg, /Users/soung/Workspace/Lecture/Udemy/Autonomous-Car/IMG/right_2020_03_23_16_38_28_498.jpg, 0, 1, 0, 30.19057
/Users/soung/Workspace/Lecture/Udemy/Autonomous-Car/IMG/center_2020_03_23_16_38_28_626.jpg, /Users/soung/Workspace/Lecture/Udemy/Autonomous-Car/IMG/left_2020_03_23_16_38_28_626.jpg, /Users/soung/Workspace/Lecture/Udemy/Autonomous-Car/IMG/right_2020_03_23_16_38_28_626.jpg, 0, 1, 0, 30.19033
/Users/soung/Workspace/Lecture/Udemy/Autonomous-Car/IMG/center_2020_03_23_16_38_28_733.jpg, /Users/soung/Workspace/Lecture/Udemy/Autonomous-Car/IMG/left_2020_03_23_16_38_28_733.jpg, /Users/soung/Workspace/Lecture/Udemy/Autonomous-Car/IMG/right_2020_03_23_16_38_28_733.jpg, 0, 1, 0, 30.1903
/Users/soung/Workspace/Lecture/Udemy/Autonomous-Car/IMG/center_2020_03_23_16_38_28_857.jpg, /Users/soung/Workspace/Lecture/Udemy/Autonomous-Car/IMG/left_2020_03_23_16_38_28_857.jpg, /Users/soung/Workspace/Lecture/Udemy/Autonomous-Car/IMG/right_2020_03_23_16_38_28_857.jpg, 0.1893121, 1, 0, 30.18736
/Users/soung/Workspace/Lecture/Udemy/Autonomous-Car/IMG/center_2020_03_23_16_38_28_973.jpg, /Users/soung/Workspace/Lecture/Udemy/Autonomous-Car/IMG/left_2020_03_23_16_38_28_973.jpg, /Users/soung/Workspace/Lecture/Udemy/Autonomous-Car/IMG/right_2020_03_23_16_38_28_973.jpg, 0, 1, 0, 30.18997
/Users/soung/Workspace/Lecture/Udemy/Autonomous-Car/IMG/center_2020_03_23_16_38_29_094.jpg, /Users/soung/Workspace/Lecture/Udemy/Autonomous-Car/IMG/left_2020_03_23_16_38_29_094.jpg, /Users/soung/Workspace/Lecture/Udemy/Autonomous-Car/IMG/right_2020_03_23_16_38_29_094.jpg, 0, 1, 0, 30.19026
/Users/soung/Workspace/Lecture/Udemy/Autonomous-Car/IMG/center_2020_03_23_16_38_29_199.jpg, /Users/soung/Workspace/Lecture/Udemy/Autonomous-Car/IMG/left_2020_03_23_16_38_29_199.jpg, /Users/soung/Workspace/Lecture/Udemy/Autonomous-Car/IMG/right_2020_03_23_16_38_29_199.jpg, 0, 1, 0, 30.19027
/Users/soung/Workspace/Lecture/Udemy/Autonomous-Car/IMG/center_2020_03_23_16_38_29_329.jpg, /Users/soung/Workspace/Lecture/Udemy/Autonomous-Car/IMG/left_2020_03_23_16_38_29_329.jpg, /Users/soung/Workspace/Lecture/Udemy/Autonomous-Car/IMG/right_2020_03_23_16_38_29_329.jpg, 0, 1, 0, 30.19028
/Users/soung/Workspace/Lecture/Udemy/Autonomous-Car/IMG/center_2020_03_23_16_38_29_436.jpg, /Users/soung/Workspace/Lecture/Udemy/Autonomous-Car/IMG/left_2020_03_23_16_38_29_436.jpg, /Users/soung/Workspace/Lecture/Udemy/Autonomous-Car/IMG/right_2020_03_23_16_38_29_436.jpg, 0, 1, 0, 30.19023
/Users/soung/Workspace/Lecture/Udemy/Autonomous-Car/IMG/center_2020_03_23_16_38_29_563.jpg, /Users/soung/Workspace/Lecture/Udemy/Autonomous-Car/IMG/left_2020_03_23_16_38_29_563.jpg, /Users/soung/Workspace/Lecture/Udemy/Autonomous-Car/IMG/right_2020_03_23_16_38_29_563.jpg, 0, 1, 0, 30.19045
/Users/soung/Workspace/Lecture/Udemy/Autonomous-Car/IMG/center_2020_03_23_16_38_29_670.jpg, /Users/soung/Workspace/Lecture/Udemy/Autonomous-Car/IMG/left_2020_03_23_16_38_29_670.jpg, /Users/soung/Workspace/Lecture/Udemy/Autonomous-Car/IMG/right_2020_03_23_16_38_29_670.jpg, 0, 1, 0, 30.19024
/Users/soung/Workspace/Lecture/Udemy/Autonomous-Car/IMG/center_2020_03_23_16_38_29_800.jpg, /Users/soung/Workspace/Lecture/Udemy/Autonomous-Car/IMG/left_2020_03_23_16_38_29_800.jpg, /Users/soung/Workspace/Lecture/Udemy/Autonomous-Car/IMG/right_2020_03_23_16_38_29_800.jpg, 0, 1, 0, 30.19042
/Users/soung/Workspace/Lecture/Udemy/Autonomous-Car/IMG/center_2020_03_23_16_38_29_907.jpg, /Users/soung/Workspace/Lecture/Udemy/Autonomous-Car/IMG/left_2020_03_23_16_38_29_907.jpg, /Users/soung/Workspace/Lecture/Udemy/Autonomous-Car/IMG/right_2020_03_23_16_38_29_907.jpg, 0, 1, 0, 30.19024
/Users/soung/Workspace/Lecture/Udemy/Autonomous-Car/IMG/center_2020_03_23_16_38_30_007.jpg, /Users/soung/Workspace/Lecture/Udemy/Autonomous-Car/IMG/left_2020_03_23_16_38_30_007.jpg, /Users/soung/Workspace/Lecture/Udemy/Autonomous-Car/IMG/right_2020_03_23_16_38_30_007.jpg, 0, 1, 0, 30.19029
/Users/soung/Workspace/Lecture/Udemy/Autonomous-Car/IMG/center_2020_03_23_16_38_30_136.jpg, /Users/soung/Workspace/Lecture/Udemy/Autonomous-Car/IMG/left_2020_03_23_16_38_30_136.jpg, /Users/soung/Workspace/Lecture/Udemy/Autonomous-Car/IMG/right_2020_03_23_16_38_30_136.jpg, 0, 1, 0, 30.19031
/Users/soung/Workspace/Lecture/Udemy/Autonomous-Car/IMG/center_2020_03_23_16_38_30_244.jpg, /Users/soung/Workspace/Lecture/Udemy/Autonomous-Car/IMG/left_2020_03_23_16_38_30_244.jpg, /Users/soung/Workspace/Lecture/Udemy/Autonomous-Car/IMG/right_2020_03_23_16_38_30_244.jpg, 0, 1, 0, 30.1903
/Users/soung/Workspace/Lecture/Udemy/Autonomous-Car/IMG/center_2020_03_23_16_38_30_376.jpg, /Users/soung/Workspace/Lecture/Udemy/Autonomous-Car/IMG/left_2020_03_23_16_38_30_376.jpg, /Users/soung/Workspace/Lecture/Udemy/Autonomous-Car/IMG/right_2020_03_23_16_38_30_376.jpg, 0, 1, 0, 30.1903
/Users/soung/Workspace/Lecture/Udemy/Autonomous-Car/IMG/center_2020_03_23_16_38_30_484.jpg, /Users/soung/Workspace/Lecture/Udemy/Autonomous-Car/IMG/left_2020_03_23_16_38_30_484.jpg, /Users/soung/Workspace/Lecture/Udemy/Autonomous-Car/IMG/right_2020_03_23_16_38_30_484.jpg, -0.3246213, 1, 0, 30.1692
/Users/soung/Workspace/Lecture/Udemy/Autonomous-Car/IMG/center_2020_03_23_16_38_30_614.jpg, /Users/soung/Workspace/Lecture/Udemy/Autonomous-Car/IMG/left_2020_03_23_16_38_30_614.jpg, /Users/soung/Workspace/Lecture/Udemy/Autonomous-Car/IMG/right_2020_03_23_16_38_30_614.jpg, -0.3302221, 1, 0, 30.18787
/Users/soung/Workspace/Lecture/Udemy/Autonomous-Car/IMG/center_2020_03_23_16_38_30_721.jpg, /Users/soung/Workspace/Lecture/Udemy/Autonomous-Car/IMG/left_2020_03_23_16_38_30_721.jpg, /Users/soung/Workspace/Lecture/Udemy/Autonomous-Car/IMG/right_2020_03_23_16_38_30_721.jpg, -0.00921607, 1, 0, 30.1858
/Users/soung/Workspace/Lecture/Udemy/Autonomous-Car/IMG/center_2020_03_23_16_38_30_851.jpg, /Users/soung/Workspace/Lecture/Udemy/Autonomous-Car/IMG/left_2020_03_23_16_38_30_851.jpg, /Users/soung/Workspace/Lecture/Udemy/Autonomous-Car/IMG/right_2020_03_23_16_38_30_851.jpg, 0, 1, 0, 30.19011
/Users/soung/Workspace/Lecture/Udemy/Autonomous-Car/IMG/center_2020_03_23_16_38_30_957.jpg, /Users/soung/Workspace/Lecture/Udemy/Autonomous-Car/IMG/left_2020_03_23_16_38_30_957.jpg, /Users/soung/Workspace/Lecture/Udemy/Autonomous-Car/IMG/right_2020_03_23_16_38_30_957.jpg, 0, 1, 0, 30.19055
/Users/soung/Workspace/Lecture/Udemy/Autonomous-Car/IMG/center_2020_03_23_16_38_31_084.jpg, /Users/soung/Workspace/Lecture/Udemy/Autonomous-Car/IMG/left_2020_03_23_16_38_31_084.jpg, /Users/soung/Workspace/Lecture/Udemy/Autonomous-Car/IMG/right_2020_03_23_16_38_31_084.jpg, 0, 1, 0, 30.18989
